8.003211 -0.90923762 0.13318594
3.3677697 -0.61041623 -0.036139071
3.328028 -0.46505284 -0.00016328692
4.9023228 -0.24286495 0.19829002
4.9443283 -0.016881414 0.24883217
4.8974452 -0.34557703 -0.057323337
4.8896403 -0.11820851 -0.0091287047
3.3920476 -0.94087893 0.46271831
3.399631 -0.79262537 0.48090282
3.3408668 -1.0048692 0.27185875
3.3188386 -0.84494257 0.29973632
3.3404844 -0.52981353 0.50172579
1.7135228 -0.21737127 0.36932528
3.3352728 -0.60790396 0.32582754
3.3831127 -0.47258219 0.3519668
4.8155336 -1.4080734 -1.8890624
5.0207977 -1.2013066 -1.9016463
4.4556227 -0.31218845 -0.72565472
4.4955106 -0.10168268 -0.69534802
5.1881032 -0.86711079 -1.8925401
5.4260421 -0.62047458 -1.9138894
1.3706661 -0.23906222 -0.45508489
4.0586953 -0.56234014 -1.6400416
4.4049797 -0.19511087 -1.4661859
1.2310804 -0.013304474 -0.27452892
2.5456426 -0.15663961 -0.92802221
1.2466172 -0.03702943 -0.34862095
4.1533012 -1.1984583 -1.0935974
4.2151208 -1.0017997 -1.0601459
5.6890621 -1.7968115 -1.9103712
5.9486127 -1.5449504 -1.9192094
4.29107 -0.71068579 -1.031777
4.0958509 -0.48062938 -0.93003529
4.2838907 -0.80702746 -1.2809889
4.3342361 -0.60091519 -1.2510645
4.1764045 -0.19715157 -0.90137327
4.3659716 -0.0079191979 -0.89976585
4.1359887 -0.27923396 -1.1290318
4.1391315 -0.08313068 -1.0845014
4.2838736 -1.2157284 -0.64042199
4.3364778 -1.0190552 -0.60820746
7.6258502 -2.3810546 -1.6911505
4.2417383 -1.0940876 -0.83289492
4.4265628 -0.72709429 -0.57555807
7.8503122 -0.91505629 -1.0565711
4.3145566 -0.80761164 -0.79522622
4.3955626 -0.60985315 -0.76885176
4.2753091 -1.2197052 -0.41582257
4.384655 -1.0443712 -0.39452106
4.9350791 -0.36066669 0.47243798
4.032867 -0.12093788 0.45404357
4.4924068 -0.75416827 -0.36115855
7.9851856 -0.9502117 -0.73254389
4.3982902 -0.824435 -0.59064412
8.0216637 -1.1329128 -1.1724883
4.8938928 -0.26970208 -0.32086474
4.8436041 -0.036894955 -0.26932275
7.9618239 -0.61768997 -1.0898073
7.530664 -0.20352308 -0.94449759
1.3058558 -0.35435987 0.15948473
3.3228099 -0.79522014 0.11819045
8.0521364 -2.503051 -0.54345274
3.3549042 -0.87755394 -0.064561591
1.3462279 -0.20549957 0.18325536
8.0107584 -0.94831413 0.13307561
3.3824799 -0.62969863 -0.03744252
3.3099785 -0.47856843 0.00084266067
5.0269012 -0.27345762 0.19807422
4.9461942 -0.040186569 0.24884951
4.895762 -0.36865187 -0.057323337
4.9309754 -0.14223783 -0.011008546
3.4028993 -0.96130359 0.4639011
3.399744 -0.80953175 0.48122203
3.4009578 -1.0409749 0.27315712
3.3186977 -0.86154819 0.29984733
3.3516955 -0.54790437 0.50296587
1.7105024 -0.22521356 0.36913067
3.3402185 -0.6251452 0.32611454
3.3848078 -0.48906079 0.35214031
4.803534 -1.4291403 -1.8867822
5.0060549 -1.2227966 -1.8979195
4.4521456 -0.33302373 -0.72527027
4.4989119 -0.12295073 -0.69608569
5.182126 -0.89122474 -1.8918098
5.4230585 -0.64603722 -1.9138894
1.3695245 -0.24551864 -0.45508489
4.1501932 -0.59435391 -1.6822
4.4058843 -0.21596949 -1.4668808
5.7858543 0.0064057503 -1.9051521
2.5595176 -0.16975413 -0.93437594
1.246429 -0.04290355 -0.34862095
1.3766872 -0.3861523 -0.25565615
4.206605 -1.0207663 -1.0590636
5.6787353 -1.8230152 -1.9097141
5.9339337 -1.5710573 -1.9166414
4.2800741 -0.7295568 -1.0296685
4.2395577 -0.51682407 -0.96873301
4.2856259 -0.82832003 -1.2828757
4.3162718 -0.61926067 -1.2461474
4.3167453 -0.22505018 -0.93712354
4.3833838 -0.028503232 -0.90398693
4.1251073 -0.29797339 -1.1260608
4.1157131 -0.10220936 -1.0775943
4.2743196 -1.234787 -0.63972509
4.3220272 -1.0372342 -0.60653639
7.633101 -2.4229207 -1.6956477
4.2233052 -1.1106687 -0.82982445
4.4016914 -0.74420005 -0.5720641
1.2775196 -0.17693448 -0.050828576
4.1745415 -0.8009454 -0.76530474
4.3150334 -0.61988324 -0.75262862
4.2941227 -1.2544709 -0.41978079
4.370297 -1.0700594 -0.39344323
4.9307256 -0.3914988 0.47232926
4.05198 -0.14686966 0.45528817
4.4641485 -0.7781567 -0.35813433
7.9830008 -1.0008464 -0.73301268
4.3910937 -0.85166782 -0.59028625
4.5224881 -0.67917275 -0.5651108
4.8921013 -0.30044577 -0.32086474
4.7656665 -0.066664949 -0.26156497
7.9617171 -0.66804582 -1.0904553
7.5292368 -0.25083527 -0.94449759
3.3640482 -0.97849983 0.080189705
3.3216381 -0.81700772 0.1180847
8.0457335 -2.5566397 -0.54434729
3.3512537 -0.89911813 -0.064721152
3.3409503 -0.57069176 0.1465407
8.0006704 -0.99814558 0.1331124
3.3002238 -0.63525128 -0.031649441
3.3266652 -0.5021829 -0.00041477382
4.9572306 -0.3005662 0.19819069
4.9558425 -0.071354851 0.24893622
4.8933496 -0.3994053 -0.057323337
4.9239931 -0.17303805 -0.010739997
3.4063516 -0.98550719 0.46464032
3.3868308 -0.82903856 0.48058364
3.4000623 -1.0641567 0.27327168
3.3267691 -0.88588178 0.30023587
3.342303 -0.56790638 0.50243443
1.7051022 -0.23547146 0.36874151
3.3362248 -0.64611983 0.32611454
3.383646 -0.51060152 0.35222709
4.7909265 -1.4581977 -1.8852618
4.9946685 -1.253341 -1.8964292
4.449965 -0.36099058 -0.72527027
4.5059099 -0.15143429 -0.69756091
5.176424 -0.92376727 -1.8918098
1.2241654 -0.17391136 -0.30251342
4.2349687 -0.84233767 -1.788085
4.1499968 -0.62093711 -1.6838214
4.3950806 -0.24307483 -1.4634061
5.706696 -0.029893737 -1.8768404
2.5382783 -0.18416576 -0.92563957
1.2461348 -0.050734177 -0.34862095
4.2776036 -1.2863467 -1.1353277
4.1982374 -1.0467223 -1.0585225
5.6528311 -1.8538877 -1.9044574
5.916625 -1.6063559 -1.9140733
4.2735081 -0.7560873 -1.0291413
4.2266278 -0.54227954 -0.96618718
4.2747583 -0.85408157 -1.2809889
4.3047605 -0.64528453 -1.2436887
4.3133106 -0.25204366 -0.93663394
4.3539553 -0.055844087 -0.89695191
4.1231542 -0.32388613 -1.1260608
4.1398821 -0.12868434 -1.0850769
4.2645917 -1.2610492 -0.6393767
4.300087 -1.0606817 -0.60386288
7.6343918 -2.4762976 -1.699695
4.2351136 -1.1421515 -0.83421087
4.3910999 -0.7707836 -0.57111126
7.9947882 -1.0205984 -1.0803242
4.3494692 -0.86402291 -0.80491906
4.3982844 -0.65954262 -0.77087969
4.1820064 -1.2496288 -0.40423048
4.3615623 -1.0970253 -0.39317375
4.9381127 -0.42337677 0.47287303
4.0569615 -0.17254204 0.45566159
4.4650221 -0.80728292 -0.35889035
7.8347135 -1.0327624 -0.71613431
4.4280505 -0.88799697 -0.59815991
4.5103354 -0.7063992 -0.56375343
4.8940825 -0.33146739 -0.32130003
4.8905153 -0.098464534 -0.27409685
7.9612918 -0.71842486 -1.0911033
7.5314612 -0.29828036 -0.94510877
3.4361961 -1.0235801 0.077168241
3.3183808 -0.83833683 0.11803183
8.044652 -2.6121099 -0.54577857
3.3513162 -0.92169952 -0.065199897
3.3510618 -0.59422135 0.14628726
3.334378 -0.45256194 0.17630549
3.3059342 -0.65799695 -0.032373592
1.4282981 -0.23978984 0.12029912
4.9492602 -0.33127531 0.19820096
4.9093046 -0.1017818 0.24853735
4.8668818 -0.42791706 -0.056014508
4.9487648 -0.20491123 -0.011903718
1.3582867 -0.38591841 0.30644599
3.3951139 -0.85360432 0.48170081
3.3933084 -1.0854987 0.27327168
3.251565 -0.88833517 0.29823765
3.3621781 -0.59322834 0.50456023
1.7055631 -0.24643511 0.36893609
3.3301423 -0.66666168 0.32604277
3.3922279 -0.53362465 0.35274768
4.7869592 -1.4899477 -1.8875422
4.9830961 -1.2837906 -1.8949383
4.3088593 -0.37599498 -0.69797826
4.4930825 -0.17934039 -0.69534802
5.1760054 -0.95731628 -1.8940004
5.3014293 -0.69976526 -1.8704157
4.2082248 -0.86440599 -1.7781373
4.1496296 -0.64754128 -1.6854429
4.3972087 -0.2709378 -1.4647959
4.3356204 -0.056200884 -1.3861027
2.5571823 -0.2019037 -0.93437594
1.2457913 -0.058562845 -0.34862095
4.2511086 -1.3074437 -1.1297636
4.1859736 -1.0716808 -1.0568991
5.4640055 -1.8292018 -1.8394059
3.7451153 -1.051967 -1.154581
4.2648821 -0.78220457 -1.0280869
1.2727474 -0.18974324 -0.18306679
4.2990208 -0.88723958 -1.2910514
4.3288527 -0.67656016 -1.2529085
4.3329196 -0.28064603 -0.94202101
4.3476858 -0.083122969 -0.89554489
4.1229401 -0.34995961 -1.1266551
4.1351633 -0.15457429 -1.0839258
7.6153555 -2.3254807 -1.2613235
4.2780232 -1.0838946 -0.60118937
7.3950868 -2.449331 -1.6452804
4.2146668 -1.1651776 -0.83114028
4.2600317 -0.77463812 -0.55046576
7.99998 -1.072349 -1.082128
4.3343906 -0.88931328 -0.80281198
4.3901796 -0.68658209 -0.77006847
4.2817998 -1.309512 -0.42034626
4.2508135 -1.0982522 -0.37862259
4.9353552 -0.45439523 0.47287303
4.0897017 -0.19946693 0.45777738
4.4364853 -0.83080411 -0.35586619
7.8241324 -1.0814375 -0.7156654
4.3781199 -0.90636909 -0.58992827
4.4707594 -0.72921401 -0.55764568
4.8938847 -0.36236826 -0.32151765
4.8997483 -0.12940027 -0.27509141
7.9644766 -0.76921701 -1.0923995
7.5985551 -0.34852916 -0.95580471
3.3572092 -1.0224847 0.079968631
3.2897797 -0.85332423 0.11866633
8.0413027 -2.6670341 -0.54703099
3.3493047 -0.94379085 -0.06551902
3.3276236 -0.61149967 0.14664933
3.3314686 -0.47350335 0.17630549
3.2919805 -0.67667192 -0.031649441
3.310231 -0.54240876 0.00021395087
4.939106 -0.36173937 0.19821467
4.8045964 -0.13036728 0.24763553
4.8303151 -0.45512208 -0.054160327
4.8934832 -0.23371337 -0.0094867647
3.3746531 -1.0223105 0.46316189
3.3974197 -0.87685502 0.4823392
3.3617721 -1.0985421 0.27277523
3.3674655 -0.94176757 0.30173457
3.3759959 -0.61770207 0.5061546
1.7059535 -0.2574138 0.36913067
1.4166654 -0.27760667 0.2559399
3.3967049 -0.55615979 0.3530947
4.782783 -1.5217053 -1.8898227
4.9803214 -1.3164703 -1.8971742
4.468514 -0.41921622 -0.72988307
4.489903 -0.20748813 -0.69497913
5.1644077 -0.9887414 -1.8918098
5.3895426 -0.74541962 -1.9060497
4.2258277 -0.89587623 -1.7889141
4.1599307 -0.67585766 -1.6919289
4.2420549 -0.28723371 -1.4078132
4.5950103 -0.086883605 -1.4791272
2.5686538 -0.21918835 -0.93993539
1.2453989 -0.066389143 -0.34862095
4.2007389 -1.3206285 -1.1169664
4.1567764 -1.0922242 -1.0504054
3.7747967 -1.281665 -1.2217455
3.683718 -1.0601324 -1.1353208
4.2598829 -0.80898595 -1.0280869
4.2673984 -0.60181177 -0.9789167
4.1746702 -0.88822347 -1.2508016
4.3263969 -0.70404011 -1.2535231
4.2904696 -0.30473429 -0.93173659
4.2557163 -0.1086639 -0.87350154
4.1225595 -0.37604308 -1.1272492
4.136024 -0.18062456 -1.0845014
7.6081052 -2.3756554 -1.2627171
4.3036208 -1.1189986 -0.60687065
7.451467 -2.5203359 -1.662819
4.2110238 -1.1926771 -0.83201766
4.3965735 -0.82891846 -0.57365227
8.0067968 -1.1244735 -1.0842327
4.3000636 -0.91028619 -0.79649049
4.3896494 -0.71475953 -0.77087969
8.0119543 -2.5293438 -0.98072159
4.3781295 -1.1596891 -0.3974852
4.9363751 -0.48580787 0.47309053
4.7203889 -0.25594255 0.49723136
4.4623075 -0.8648814 -0.35989845
7.9843516 -1.1541919 -0.73559141
4.368495 -0.93301523 -0.58921254
4.4466391 -0.75410664 -0.55425262
4.8974547 -0.39361948 -0.32217067
1.4692208 -0.066250108 0.06784372
7.9634109 -0.81966066 -1.0930475
7.9732819 -0.41464314 -1.0141742
3.3583341 -1.045992 0.079673842
3.2920969 -0.87597489 0.11845483
8.0413494 -2.7233088 -0.54864115
3.3567452 -0.96858549 -0.066636071
3.3335226 -0.63433975 0.1464683
3.3284278 -0.49442616 0.17630549
1.3201069 -0.26407337 0.11462557
3.2791743 -0.55871856 0.0019743592
4.9108286 -0.39056733 0.19825919
4.9456215 -0.16452818 0.24886686
4.8988533 -0.49303964 -0.058086812
4.8959093 -0.26464987 -0.0096657872
3.3966746 -1.0525579 0.46537954
3.3879812 -0.89719206 0.48201999
3.3566952 -1.1202898 0.27281344
3.3788157 -0.9677335 0.30223411
3.3681393 -0.63813049 0.50580031
1.7023318 -0.26784781 0.36893609
3.3254051 -0.70931959 0.3261863
3.3931437 -0.57749087 0.3530947
4.7696152 -1.5505643 -1.8883023
4.9880948 -1.3520252 -1.9038821
4.4677429 -0.4474912 -0.73026741
4.4885106 -0.2356948 -0.69497913
5.1599183 -1.0215414 -1.8925401
5.4014087 -0.78159755 -1.9124639
2.3111763 -0.49310979 -0.89776027
4.1610155 -0.70286191 -1.694361
5.5936079 -0.42239666 -1.9109299
1.2301353 -0.050034851 -0.27452892
2.569052 -0.23550926 -0.94072956
1.2449571 -0.074212879 -0.34862095
4.2252169 -1.3577681 -1.1269817
4.1479692 -1.1178306 -1.0498643
5.6204453 -1.9613657 -1.9057716
3.6405737 -1.072798 -1.1224808
4.2358074 -0.83190358 -1.0228153
4.378437 -0.64484638 -1.0094676
6.1302223 -1.3571506 -1.9168081
4.3294015 -0.73243505 -1.2559818
4.3271179 -0.33491027 -0.94153118
4.3579607 -0.13804942 -0.89835882
4.1125183 -0.40114895 -1.1248726
4.132894 -0.20652473 -1.0839258
7.5799084 -2.4191768 -1.2602781
4.2907805 -1.1445256 -0.6058681
1.4058815 -0.46305048 -0.18912561
4.207201 -1.2201768 -0.83289492
4.3874068 -0.85574782 -0.573017
4.4746518 -0.66868889 -0.54272527
4.2732754 -0.932576 -0.7918548
4.3734746 -0.74043268 -0.76844621
8.0053158 -2.5827031 -0.9821353
4.3803339 -1.1897171 -0.39883256
4.943151 -0.51790661 0.47363436
4.7346325 -0.28647339 0.49822706
4.4587288 -0.89330262 -0.36015046
7.9926624 -1.2066574 -0.73746675
4.3817382 -0.96478719 -0.59279156
4.4223814 -0.77872497 -0.55085939
4.8968639 -0.42456532 -0.32238835
4.8679008 -0.18995579 -0.2721076
7.9561424 -0.86945897 -1.0927235
7.9922276 -0.46592706 -1.0175359
3.3516955 -1.0670723 0.079673842
3.2981246 -0.89971125 0.11813758
8.0391254 -2.7790325 -0.55007249
3.358258 -0.99185932 -0.067274436
3.3255534 -0.65446997 0.1465407
3.3391056 -0.51736635 0.17617677
3.3279607 -0.72813356 -0.034980446
3.2815037 -0.58030778 0.0015971214
5.0297732 -0.43249267 0.19805025
4.9424911 -0.19553047 0.24884951
4.9095502 -0.52537066 -0.058850288
4.9380393 -0.29782194 -0.011635169
3.3198071 -1.0510792 0.45990926
3.3822773 -0.91846162 0.48201999
3.3590302 -1.1446525 0.27300435
3.3592107 -0.98510563 0.30184558
3.3757751 -0.66166794 0.50686318
1.7025841 -0.27883059 0.36913067
3.3228314 -0.73064369 0.32625803
3.3638353 -0.59447342 0.3519668
4.7580256 -1.5799097 -1.8875422
4.9777107 -1.3828514 -1.9031366
4.4726458 -0.47643057 -0.73180497
4.4849782 -0.26378807 -0.6946103
4.7014637 -0.95918518 -1.7114515
5.3963909 -0.81551987 -1.9124639
4.1202559 -0.92715085 -1.7449782
4.1637282 -0.73021132 -1.6976039
5.6095266 -0.45914999 -1.9178789
1.2297965 -0.057762995 -0.27452892
2.5711715 -0.25204122 -0.94231802
1.2444662 -0.082033642 -0.34862095
4.1018367 -1.3458657 -1.0919282
4.1390052 -1.1433696 -1.0493232
3.6269119 -1.281538 -1.173121
3.6155891 -1.0903072 -1.1160606
4.2286086 -0.85810614 -1.0222882
1.268945 -0.21369885 -0.18306679
6.1141768 -1.3939222 -1.9142926
4.320961 -0.75898659 -1.2547524
4.1626954 -0.34752986 -0.90039384
4.3550634 -0.16536625 -0.89788985
4.1175094 -0.4278177 -1.1272492
4.1219497 -0.23201022 -1.0810478
4.3119802 -1.394338 -0.65435916
4.2720733 -1.1684084 -0.60386288
7.8726754 -2.7752151 -1.7738968
7.5893207 -2.230999 -1.6263993
4.3684096 -0.88048756 -0.57079363
4.4684067 -0.69649726 -0.54242462
4.2768555 -0.96160799 -0.79396188
4.3629436 -0.76691413 -0.76722944
8.0099707 -2.6260014 -0.98467982
4.3230281 -1.1963732 -0.39155698
4.9307351 -0.54005557 0.47309053
4.7212749 -0.30806738 0.49748027
4.409821 -0.90487307 -0.35435408
4.4800529 -0.70951277 -0.31878728
4.3483868 -0.97877562 -0.58742297
4.3973069 -0.79581928 -0.54712689
4.898767 -0.44801942 -0.32282364
4.7675209 -0.20907518 -0.26216167
7.8323898 -0.8929109 -1.0729579
7.9859977 -0.50334829 -1.0169247
3.3238661 -1.075303 0.080558181
3.320873 -0.92253143 0.11739732
4.4942636 -1.5652254 -0.2135403
3.3554602 -1.0082331 -0.067433998
3.3283038 -0.67136508 0.14643209
3.3346539 -0.53279537 0.17619516
3.3691871 -0.7541666 -0.038311467
3.1764688 -0.57800609 0.0081357956
4.9739265 -0.45103341 0.19814272
4.9395161 -0.21874106 0.24883217
4.9010692 -0.54780346 -0.058523089
4.9305978 -0.32073078 -0.011366621
3.3886843 -1.0910922 0.46567523
3.3817625 -0.93542439 0.4823392
3.3554835 -1.1611365 0.27304256
1.3961724 -0.43239507 0.24522889
3.3999209 -0.68326849 0.50934333
1.7012513 -0.28685066 0.36913067
3.3446579 -0.75218713 0.32719085
3.3452475 -0.60758215 0.3512727
4.7470284 -1.6011134 -1.8860221
4.9407368 -1.3978575 -1.8904666
4.4177175 -0.49133623 -0.72142631
4.4817233 -0.2848067 -0.69424152
5.1702194 -1.0829026 -1.9013025
5.3980317 -0.84177798 -1.914602
4.1087561 -0.94488132 -1.741662
1.2133549 -0.23738331 -0.37123555
5.5979633 -0.48472694 -1.9144044
4.5118928 -0.16379134 -1.4501414
2.5827227 -0.26559702 -0.94787747
1.244066 -0.087897107 -0.34862095
4.2173066 -1.4066175 -1.1292073
4.0277462 -1.133781 -1.0184786
3.6261537 -1.3005643 -1.1750923
3.6140406 -1.1084189 -1.1173446
4.181128 -0.86873221 -1.0101635
4.3519621 -0.69003373 -1.0043757
6.1167765 -1.4249108 -1.9174371
4.3154616 -0.77901304 -1.2541379
4.3000083 -0.38027871 -0.93565452
4.3639507 -0.18624368 -0.90023494
4.1040645 -0.44590673 -1.123684
4.0959477 -0.25007185 -1.0735651
4.3128319 -1.4171441 -0.6557529
4.2398834 -1.181275 -0.59918416
7.9676466 -2.8513565 -1.8004296
7.5824652 -2.2678435 -1.6272764
4.3506927 -0.8981896 -0.56857032
1.2702949 -0.2229636 -0.050828576
4.1162472 -0.94492072 -0.7594046
4.3322711 -0.78274983 -0.76155138
8.0083189 -2.6813529 -0.98694181
4.3230643 -1.2256298 -0.39263481
8.0616255 -0.95093405 0.64504021
4.7272129 -0.33825201 0.49797809
4.4428205 -0.94100708 -0.35939437
4.4656978 -0.73608881 -0.31761509
4.3421507 -1.0060778 -0.58742297
4.4445825 -0.83293426 -0.55628854
4.8998103 -0.47919828 -0.32325894
4.8933511 -0.24471247 -0.27489245
7.7874517 -0.93725902 -1.0664773
7.9905663 -0.55403692 -1.0181471
3.3757265 -1.1160442 0.078273654
3.3246458 -0.94604236 0.11713294
4.4693537 -1.5880147 -0.21210898
3.3490586 -1.029296 -0.067433998
1.3363044 -0.26239324 0.18325536
3.3411169 -0.55530071 0.17610322
3.2518406 -0.74849153 -0.029911518
3.3240352 -0.62520069 -0.0015464723
4.9670148 -0.48186946 0.19814958
4.9060783 -0.24832408 0.24855468
8.0012941 -0.9618634 -0.22932404
4.9384537 -0.35236287 -0.011814207
3.4025526 -1.1193699 0.46730155
3.3835061 -0.95877129 0.48297757
3.4045398 -1.2025833 0.27418816
3.3155968 -1.0123014 0.30090195
3.4461954 -0.71552104 0.51394922
1.695484 -0.29690689 0.36874151
3.244622 -0.75037575 0.32367492
3.3295653 -0.62646258 0.35075212
1.236191 -0.40526271 -0.36184677
4.9425673 -1.4319179 -1.8949383
4.449605 -0.52341461 -0.72834551
4.4759221 -0.31270915 -0.69350392
4.254312 -0.91431826 -1.5362046
5.3889441 -0.87509662 -1.9131765
4.095664 -0.96895885 -1.7383462
1.2118396 -0.24500233 -0.37123555
5.5892076 -0.51934373 -1.9123197
4.5070114 -0.19199856 -1.4487932
2.581003 -0.28181943 -0.94787747
1.243489 -0.095712043 -0.34862095
4.2192745 -1.436867 -1.1325457
4.1502767 -1.1955941 -1.056358
5.599875 -2.0634689 -1.9110283
3.6051934 -1.1305505 -1.1167027
4.2189178 -0.9045493 -1.0222882
4.3360806 -0.71554261 -1.0013206
6.0984807 -1.4610655 -1.9142926
4.3161001 -0.80712873 -1.2559818
4.3033214 -0.40787256 -0.93712354
4.325788 -0.2120721 -0.8913238
4.1011815 -0.47168443 -1.123684
4.1115026 -0.27685204 -1.0787455
1.3576815 -0.43677911 -0.10488583
4.1469073 -1.1840442 -0.58414543
7.7648845 -2.8333125 -1.7550092
7.5998192 -2.3250415 -1.6347334
4.3584642 -0.92846656 -0.57079363
4.407773 -0.73708814 -0.53430653
4.296423 -1.0159531 -0.80070478
4.3137774 -0.80751204 -0.75871223
4.3849216 -1.4864553 -0.44211662
4.307653 -1.2506021 -0.39155698
8.0475683 -1.0005565 0.64460516
4.7249942 -0.36794704 0.49797809
4.436821 -0.96890342 -0.35939437
4.4531465 -0.76283658 -0.31667745
4.324275 -1.0305361 -0.58527565
4.4431353 -0.86157185 -0.55696714
4.8986797 -0.51019138 -0.32347667
4.8956919 -0.27565587 -0.27529031
7.9692888 -1.0106139 -1.0975838
7.994812 -0.60480249 -1.0193694
3.3875372 -1.1437635 0.077536702
3.3186367 -0.96691293 0.11713294
4.4219074 -1.6022859 -0.20853077
3.3539636 -1.0538194 -0.068391487
3.331315 -0.71574539 0.14621484
3.3454556 -0.57758301 0.17602967
3.2993844 -0.78172702 -0.033821851
3.347512 -0.65120059 -0.0033068806
4.944006 -0.51090848 0.19818383
4.8764606 -0.27770171 0.24831189
8.0069761 -1.0136608 -0.22997844
4.9082432 -0.38136527 -0.01056096
3.4011106 -1.142673 0.46774507
3.3889275 -0.98325986 0.48393515
3.4100513 -1.2287905 0.27445546
3.3282993 -1.0389284 0.30145705
3.4299631 -0.73457021 0.51288635
1.6916217 -0.30722797 0.3685469
3.3407638 -0.7955901 0.32740611
3.3393128 -0.64993751 0.35135946
4.6254921 -1.6245476 -1.8419311
4.9423833 -1.4655378 -1.8986651
4.3021984 -0.53265166 -0.69990021
4.4758296 -0.34096381 -0.69387269
5.1453109 -1.1453054 -1.8969213
5.3667426 -0.90621781 -1.9067626
4.1301098 -1.004818 -1.7574128
4.1307216 -0.79834861 -1.6886859
5.578373 -0.55367565 -1.9095402
4.5226469 -0.22104302 -1.45486
2.6010361 -0.30077809 -0.95740813
1.2428632 -0.10352315 -0.34862095
4.2264614 -1.4691203 -1.1375532
1.2566484 -0.38942775 -0.2121899
5.5885649 -2.0992851 -1.9116853
3.6034424 -1.1548772 -1.1186287
4.2131515 -0.93103957 -1.0222882
4.2379985 -0.72730792 -0.97637087
5.2181101 -1.281034 -1.6168224
4.3221674 -0.83633447 -1.2596695
4.3488755 -0.4400703 -0.94936693
4.3224282 -0.23915161 -0.89085484
4.0981369 -0.49744341 -1.123684
4.0982151 -0.30190787 -1.0752919
4.242619 -1.4530581 -0.64599687
4.2550397 -1.24313 -0.60453129
7.5973325 -2.8258548 -1.718133
7.6130242 -2.381393 -1.6413131
4.3621759 -0.95800716 -0.57238179
4.3991556 -0.76411432 -0.53370523
4.2861609 -1.0419819 -0.79986197
4.2604971 -0.82557422 -0.74857283
4.3717613 -1.5126615 -0.44155121
4.3358655 -1.2881589 -0.39667684
8.0549774 -1.0529572 0.64536649
4.7245793 -0.39778414 0.49810261
4.4248466 -0.99542201 -0.35863841
4.4404359 -0.78945565 -0.31573975
4.3196235 -1.0581652 -0.58563352
4.441503 -0.8902241 -0.55764568
4.8993268 -0.54141802 -0.32391196
4.8918767 -0.306297 -0.27509141
7.962781 -1.0606662 -1.0975838
7.9967661 -0.65548837 -1.0202862
3.4387116 -1.1856394 0.07525219
3.3240166 -0.99108648 0.11681569
4.3837819 -1.6195271 -0.2058471
3.3567889 -1.0778494 -0.069189355
3.3657329 -0.74560672 0.14549068
3.3614726 -0.60196698 0.17584579
3.3002105 -0.8039028 -0.034256324
3.3257158 -0.66881377 -0.0021751821
4.9069214 -0.53807825 0.19824207
4.944499 -0.31238249 0.24891888
8.0103416 -1.0652977 -0.23052377
4.8898153 -0.41094279 -0.0098448247
1.3407029 -0.4431611 0.30644599
3.3941746 -1.0078543 0.48489273
3.4097509 -1.2530046 0.27460819
3.2415228 -1.0348945 0.29912576
3.4466426 -0.76098877 0.514835
1.6935809 -0.31852731 0.36893609
3.3395748 -0.81754476 0.32754961
3.2233384 -0.6492992 0.34641397
4.7264357 -1.694102 -1.890583
4.9277411 -1.4949729 -1.8964292
4.4485116 -0.58008254 -0.72949868
4.4657593 -0.36847818 -0.69239736
5.1235108 -1.1742121 -1.8910798
5.3701534 -0.94148946 -1.9103258
4.1219521 -1.0302962 -1.7565838
4.0843377 -0.81630296 -1.6700389
5.5915608 -0.59056491 -1.9157941
4.5362148 -0.2501986 -1.4602528
4.7591224 -0.60245466 -1.9001384
1.2421882 -0.1113302 -0.34862095
4.1864319 -1.484552 -1.1280944
4.4322333 -1.3354113 -1.1434804
5.5735025 -2.1336744 -1.9110283
3.6051352 -1.1803805 -1.1218387
4.2335181 -0.9636454 -1.0296685
4.3362775 -0.77161145 -1.0038664
6.085155 -1.5390033 -1.9161794
4.2925377 -0.85876524 -1.2516791
4.2862964 -0.46060321 -0.93418515
4.2276611 -0.26112407 -0.86834252
4.0930381 -0.52292877 -1.1230899
4.1191602 -0.32933921 -1.0821991
4.2426825 -1.4829894 -0.64773905
7.5950241 -2.2494578 -1.1957197
7.4374685 -2.8191926 -1.6830559
7.607214 -2.432121 -1.6435063
4.3483768 -0.98360884 -0.57111126
4.2442751 -0.7656157 -0.5105536
4.2511196 -1.0616179 -0.79354048
4.332129 -0.86725235 -0.76479596
4.3491268 -1.5354123 -0.43957204
1.4444028 -0.45709163 0.012372375
8.0501814 -1.1038247 0.64547527
4.7180085 -0.42712346 0.49785364
4.420435 -1.0236629 -0.35889035
4.4334321 -0.81699127 -0.31550527
4.3281331 -1.0892159 -0.58849669
4.3991075 -0.91073364 -0.55119872
4.9076691 -0.57363772 -0.3252179
4.8660226 -0.33551168 -0.27270442
7.9598684 -1.1112353 -1.098232
7.996428 -0.70605534 -1.0208974
3.3559718 -1.18015 0.078199968
3.288974 -1.0034182 0.11760882
4.3660784 -1.6441895 -0.20513146
3.3537483 -1.1001343 -0.069508538
3.3921201 -0.77409041 0.14491136
3.3162732 -0.61572742 0.17623194
3.3124762 -0.8291142 -0.035559773
1.4149333 -0.30902866 0.12029912
8.0860863 -0.95514894 0.19275106
4.9524179 -0.34408426 0.24900559
8.0015135 -1.115325 -0.23041469
4.8413482 -0.43776464 -0.0077859312
3.3846052 -1.1846488 0.46759719
3.3935099 -1.0308568 0.4853715
3.3607266 -1.2586764 0.2737681
3.3759522 -1.1000446 0.30323324
